,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
5680,1310790023,1996,1310790,13,28,1,1997,305,1100,2,1,0.0,2.0,4.0,381.0,210.0,8.4,13.3,0.04,0.25,,,1302801,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.2,#,11.0,#,3.1,#,4.4,#,3.0,,,,,#,5.9,#,0.23
5681,1310790024,1996,1310790,13,28,1,1997,305,1500,2,1,0.0,2.0,4.0,381.0,210.0,10.8,15.3,0.04,0.25,,,1302801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,11.0,#,4.1,#,5.3,#,5.0,,,,,,,,
5682,1310800001,1996,1310800,13,29,1,1996,409,830,2,1,0.0,2.0,,11.0,200.0,14.2,12.0,0.5,0.28,,,1302901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0005,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,4.5,#,7.3,#,12.0,#,3300.0,,,#,4.4,#,0.098
5683,1310800002,1996,1310800,13,29,1,1996,409,1430,2,1,1.0,2.0,,11.0,140.0,14.0,14.0,,0.53,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.6,#,11.0,#,21.0,#,120.0,,,,,,,,
5684,1310800003,1996,1310800,13,29,1,1996,409,2030,2,1,0.0,4.0,,11.0,140.0,9.8,12.0,,0.28,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.0,#,6.2,#,9.8,#,25.0,,,,,,,,
5685,1310800004,1996,1310800,13,29,1,1996,410,230,2,1,0.0,4.0,,11.0,140.0,7.5,10.8,,0.28,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.2,#,10.0,#,10.0,#,31.0,,,,,,,,
5686,1310800005,1996,1310800,13,29,1,1996,508,830,2,1,0.0,4.0,,11.0,1.0,12.0,13.0,0.72,0.23,,,1302901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.3,#,2.4,#,3.8,#,4.0,#,17000.0,,,#,3.1,#,0.15
5687,1310800006,1996,1310800,13,29,1,1996,508,1430,2,1,0.0,4.0,,11.0,1.0,12.0,13.5,,0.23,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,10.0,#,1.8,#,3.7,#,3.0,,,,,,,,
5688,1310800007,1996,1310800,13,29,1,1996,508,2030,2,1,0.0,4.0,,11.0,1.0,12.0,13.5,,0.23,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.5,#,2.9,#,4.5,#,5.0,,,,,,,,
5689,1310800008,1996,1310800,13,29,1,1996,509,230,2,1,0.0,4.0,,11.0,140.0,11.0,13.0,,0.23,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.8,#,3.2,#,4.4,#,5.0,,,,,,,,
5690,1310800009,1996,1310800,13,29,1,1996,604,830,2,1,0.0,4.0,,11.0,140.0,26.5,25.0,0.35,0.23,,,1302901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,<,0.0005,<,0.0005,,,,,,,,,,,<,0.002,<,0.0005,<,0.0005,<,0.0005,<,0.0001,<,0.0001,,,,,,,,,,,,,#,9.0,#,14.0,#,2.2,#,5.7,#,2.0,#,230.0,,,#,1.8,#,0.17
5691,1310800010,1996,1310800,13,29,1,1996,604,1430,2,1,0.0,2.0,,11.0,140.0,31.0,27.2,,0.23,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.1,#,14.0,#,1.7,#,5.4,#,2.0,,,,,,,,
5692,1310800011,1996,1310800,13,29,1,1996,604,2030,2,1,0.0,2.0,,11.0,140.0,22.5,25.0,,0.24,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,9.6,#,2.3,#,6.5,#,4.0,,,,,,,,
5693,1310800012,1996,1310800,13,29,1,1996,605,230,2,1,0.0,2.0,,11.0,140.0,19.0,21.5,,0.24,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.8,#,9.3,#,2.1,#,6.4,#,3.0,,,,,,,,
5694,1310800013,1996,1310800,13,29,1,1996,702,830,2,1,0.0,4.0,,11.0,200.0,27.5,26.3,0.34,0.23,,,1302901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.7,#,10.0,#,3.0,#,6.6,#,8.0,#,1300.0,,,#,2.0,#,0.26
5695,1310800014,1996,1310800,13,29,1,1996,702,1430,2,1,0.0,4.0,,11.0,200.0,30.3,27.5,,0.23,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,11.0,#,3.5,#,6.0,#,13.0,,,,,,,,
5696,1310800015,1996,1310800,13,29,1,1996,702,2030,2,1,0.0,2.0,,11.0,200.0,24.8,25.8,,0.23,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.5,#,3.1,#,6.6,#,8.0,,,,,,,,
5697,1310800016,1996,1310800,13,29,1,1996,703,230,2,1,0.0,2.0,,11.0,200.0,20.7,23.5,,0.23,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.2,#,3.0,#,6.4,#,9.0,,,,,,,,
5698,1310800017,1996,1310800,13,29,1,1996,806,830,2,1,0.0,4.0,,11.0,60.0,28.1,24.3,0.43,0.18,,,1302901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,N,,N,,,,<,0.0005,<,0.0005,<,0.0005,<,0.0005,<,0.0005,<,0.0005,<,0.0005,<,0.002,<,0.0005,,,,,,,,,<,0.0005,<,0.002,,,,,,,,,#,7.9,#,8.3,#,5.0,#,9.8,#,16.0,#,7900.0,,,#,4.3,#,0.12
5699,1310800018,1996,1310800,13,29,1,1996,806,1430,2,1,0.0,4.0,,11.0,140.0,30.1,27.8,,0.18,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.0,#,12.0,#,3.2,#,7.6,#,15.0,,,,,,,,
5700,1310800019,1996,1310800,13,29,1,1996,806,2030,2,1,0.0,4.0,,11.0,140.0,26.1,26.2,,0.18,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,8.5,#,3.0,#,7.7,#,11.0,,,,,,,,
5701,1310800020,1996,1310800,13,29,1,1996,807,230,2,1,0.0,2.0,,11.0,140.0,21.5,24.6,,0.18,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.8,#,8.7,#,2.9,#,7.1,#,12.0,,,,,,,,
5702,1310800021,1996,1310800,13,29,1,1996,903,830,2,1,0.0,4.0,,11.0,140.0,27.0,23.0,0.52,0.18,,,1302901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.3,#,3.2,#,6.7,#,21.0,#,2300.0,,,#,2.2,#,0.14
5703,1310800022,1996,1310800,13,29,1,1996,903,1430,2,1,0.0,2.0,,11.0,140.0,30.0,29.2,,0.18,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.1,#,3.4,#,5.7,#,14.0,,,,,,,,
5704,1310800023,1996,1310800,13,29,1,1996,903,2030,2,1,0.0,2.0,,11.0,140.0,23.0,26.3,,0.18,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.9,#,2.7,#,5.4,#,15.0,,,,,,,,
5705,1310800024,1996,1310800,13,29,1,1996,904,230,2,1,0.0,2.0,,11.0,140.0,21.0,23.8,,0.18,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.7,#,2.7,#,5.5,#,13.0,,,,,,,,
5706,1310800025,1996,1310800,13,29,1,1996,1022,830,2,1,0.0,2.0,,11.0,1.0,16.5,17.0,0.51,0.3,,,1302901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0005,,,,,,,<,0.0005,,,<,0.002,<,0.0005,<,0.0005,<,0.0005,<,0.0001,<,0.0001,,,,,,,,,,,,,#,8.7,#,11.0,#,8.7,#,4.1,#,1.0,#,23000.0,,,#,1.5,#,0.14
5707,1310800026,1996,1310800,13,29,1,1996,1022,1430,2,1,0.0,2.0,,11.0,1.0,20.5,19.0,,0.3,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,14.0,#,8.4,#,3.8,#,1.0,,,,,,,,
5708,1310800027,1996,1310800,13,29,1,1996,1022,2030,2,1,0.0,2.0,,11.0,1.0,14.0,18.0,,0.3,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,9.8,#,8.4,#,4.5,#,6.0,,,,,,,,
5709,1310800028,1996,1310800,13,29,1,1996,1023,230,2,1,0.0,2.0,,11.0,1.0,11.5,17.5,,0.3,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.7,#,8.6,#,4.2,#,3.0,,,,,,,,
5710,1310800029,1996,1310800,13,29,1,1996,1105,830,2,1,0.0,4.0,,11.0,1.0,13.5,15.7,0.54,0.28,,,1302901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0005,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.0,#,3.5,#,3.7,#,3.0,#,33000.0,,,#,2.5,#,0.18
5711,1310800030,1996,1310800,13,29,1,1996,1105,1430,2,1,0.0,4.0,,11.0,1.0,15.8,16.0,,0.28,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.9,#,2.2,#,3.9,#,2.0,,,,,,,,
5712,1310800031,1996,1310800,13,29,1,1996,1105,2030,2,1,0.0,4.0,,11.0,1.0,14.2,15.7,,0.28,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.7,#,2.3,#,3.7,#,7.0,,,,,,,,
5713,1310800032,1996,1310800,13,29,1,1996,1106,230,2,1,0.0,4.0,,11.0,1.0,13.5,15.5,,0.28,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.4,#,2.5,#,5.6,#,11.0,,,,,,,,
5714,1310800033,1996,1310800,13,29,1,1996,1203,830,2,1,0.0,2.0,,11.0,1.0,3.7,6.0,0.54,0.4,,,1302901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0005,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,12.0,#,2.1,#,4.6,#,2.0,#,7900.0,,,#,3.5,#,0.22
5715,1310800034,1996,1310800,13,29,1,1996,1203,1430,2,1,0.0,2.0,,11.0,1.0,12.7,10.0,,0.4,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,14.0,#,2.2,#,4.2,#,2.0,,,,,,,,
5716,1310800035,1996,1310800,13,29,1,1996,1203,2030,2,1,0.0,2.0,,11.0,1.0,4.5,8.9,,0.4,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,#,2.9,#,4.8,#,5.0,,,,,,,,
5717,1310800036,1996,1310800,13,29,1,1996,1204,230,2,1,0.0,2.0,,11.0,1.0,2.1,7.5,,0.4,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,2.3,#,4.5,#,2.0,,,,,,,,
5718,1310800037,1996,1310800,13,29,1,1997,107,830,2,1,0.0,2.0,,11.0,200.0,3.5,4.8,0.46,0.37,,,1302901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0005,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.0,#,2.3,#,4.3,#,4.0,#,23000.0,,,#,2.5,#,0.09699999999999999
5719,1310800038,1996,1310800,13,29,1,1997,107,1430,2,1,0.0,2.0,,11.0,200.0,10.2,9.0,,0.37,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,14.0,#,1.9,#,4.1,#,4.0,,,,,,,,
5720,1310800039,1996,1310800,13,29,1,1997,107,2030,2,1,0.0,2.0,,11.0,200.0,4.8,7.8,,0.37,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,3.1,#,4.2,#,12.0,,,,,,,,
5721,1310800040,1996,1310800,13,29,1,1997,108,230,2,1,0.0,2.0,,11.0,200.0,1.8,6.5,,0.37,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,#,3.3,#,3.8,#,9.0,,,,,,,,
5722,1310800041,1996,1310800,13,29,1,1997,212,830,2,1,0.0,2.0,,11.0,200.0,5.7,6.3,0.36,0.31,,,1302901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,N,,N,,,,<,0.0005,<,0.0005,<,0.0005,<,0.0005,<,0.0005,<,0.0005,<,0.0005,<,0.002,<,0.0005,,,,,,,,,<,0.0005,<,0.002,,,,,,,,,#,8.1,#,11.0,#,5.6,#,4.9,#,5.0,#,1700.0,,,#,3.8,#,0.27
5723,1310800042,1996,1310800,13,29,1,1997,212,1430,2,1,0.0,2.0,,11.0,200.0,9.0,9.6,,0.31,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,14.0,#,4.0,#,4.9,#,4.0,,,,,,,,
5724,1310800043,1996,1310800,13,29,1,1997,212,2030,2,1,0.0,2.0,,11.0,200.0,2.8,8.4,,0.31,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,11.0,#,4.6,#,5.0,#,10.0,,,,,,,,
5725,1310800044,1996,1310800,13,29,1,1997,213,230,2,1,0.0,2.0,,11.0,200.0,0.7,6.5,,0.31,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,11.0,#,4.3,#,4.8,#,11.0,,,,,,,,
5726,1310800045,1996,1310800,13,29,1,1997,304,830,2,1,0.0,2.0,,11.0,200.0,8.0,8.0,0.35,0.28,,,1302901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0005,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,3.5,#,5.0,#,5.0,#,7900.0,,,#,2.2,#,0.18
5727,1310800046,1996,1310800,13,29,1,1997,304,1430,2,1,0.0,2.0,,11.0,200.0,13.8,13.8,,0.28,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,13.0,#,3.9,#,5.7,#,8.0,,,,,,,,
5728,1310800047,1996,1310800,13,29,1,1997,304,2030,2,1,0.0,2.0,,11.0,200.0,6.5,12.5,,0.28,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,12.0,#,4.8,#,6.1,#,13.0,,,,,,,,
5729,1310800048,1996,1310800,13,29,1,1997,305,230,2,1,0.0,2.0,,11.0,200.0,5.0,11.2,,0.28,,,1302901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,12.0,#,4.3,#,6.1,#,11.0,,,,,,,,
5730,1310810001,1996,1310810,13,30,1,1996,409,810,2,1,0.0,2.0,,11.0,140.0,15.6,13.8,0.55,0.22,,,1303001,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0005,,,,,,,<,0.0005,,,<,0.002,#,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.1,#,8.5,#,16.0,#,13.0,#,21.0,#,130000.0,,,#,17.0,#,0.58
5731,1310810002,1996,1310810,13,30,1,1996,409,1402,2,1,0.0,2.0,,11.0,140.0,15.2,14.2,,0.22,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,6.4,#,21.0,#,17.0,#,25.0,,,,,,,,
5732,1310810003,1996,1310810,13,30,1,1996,409,2006,2,1,0.0,2.0,,11.0,140.0,12.3,13.9,,0.22,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.3,#,12.0,#,11.0,#,19.0,,,,,,,,
5733,1310810004,1996,1310810,13,30,1,1996,410,200,2,1,0.0,2.0,,11.0,140.0,8.8,13.1,,0.24,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.4,#,14.0,#,12.0,#,31.0,,,,,,,,
5734,1310810005,1996,1310810,13,30,1,1996,508,730,2,1,0.0,4.0,,382.0,200.0,14.1,14.5,0.33,0.2,,,1303001,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0005,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.5,#,5.1,#,8.8,#,11.0,#,49000.0,,,#,12.0,#,0.53
5735,1310810006,1996,1310810,13,30,1,1996,508,1330,2,1,0.0,10.0,,382.0,200.0,13.4,14.3,,0.22,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.7,#,5.6,#,10.0,#,21.0,,,,,,,,
5736,1310810007,1996,1310810,13,30,1,1996,508,1930,2,1,0.0,4.0,,11.0,200.0,13.1,14.2,,0.19,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.8,#,6.7,#,9.2,#,13.0,,,,,,,,
5737,1310810008,1996,1310810,13,30,1,1996,509,130,2,1,0.0,10.0,,11.0,200.0,13.0,14.1,,0.19,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.7,#,6.2,#,9.3,#,10.0,,,,,,,,
5738,1310810009,1996,1310810,13,30,1,1996,604,742,2,1,0.0,4.0,,382.0,200.0,22.1,24.8,0.4,0.2,,,1303001,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0005,,,,,,,<,0.0005,,,<,0.002,<,0.0005,<,0.0005,<,0.0005,<,0.0001,<,0.0001,,,,,,,,,,,,,#,7.4,#,7.3,#,9.4,#,9.2,#,8.0,#,79000.0,,,#,19.0,#,1.1
5739,1310810010,1996,1310810,13,30,1,1996,604,1340,2,1,0.0,4.0,,382.0,200.0,30.1,25.0,,0.2,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.0,#,11.0,#,10.0,#,14.0,,,,,,,,
5740,1310810011,1996,1310810,13,30,1,1996,604,1930,2,1,0.0,4.0,,382.0,200.0,24.0,23.7,,0.2,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.0,#,6.4,#,8.7,#,4.0,,,,,,,,
5741,1310810012,1996,1310810,13,30,1,1996,605,135,2,1,0.0,4.0,,11.0,200.0,22.5,23.5,,0.19,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.5,#,7.8,#,9.4,#,7.0,,,,,,,,
5742,1310810013,1996,1310810,13,30,1,1996,702,807,2,1,0.0,2.0,,11.0,200.0,28.2,24.2,0.21,0.2,,,1303001,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0005,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.1,#,19.0,#,11.0,#,14.0,#,330.0,,,#,14.0,#,1.4
5743,1310810014,1996,1310810,13,30,1,1996,702,1405,2,1,0.0,2.0,,11.0,200.0,30.2,24.3,,0.2,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.4,#,12.0,#,12.0,#,13.0,,,,,,,,
5744,1310810015,1996,1310810,13,30,1,1996,702,1957,2,1,0.0,2.0,,11.0,200.0,27.0,24.2,,0.2,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.2,#,9.4,#,10.0,#,13.0,,,,,,,,
5745,1310810016,1996,1310810,13,30,1,1996,703,201,2,1,0.0,2.0,,11.0,200.0,25.0,24.2,,0.2,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.1,#,9.4,#,11.0,#,13.0,,,,,,,,
5746,1310810017,1996,1310810,13,30,1,1996,806,805,2,1,0.0,4.0,,11.0,200.0,26.5,27.3,0.7,0.16,,,1303001,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,N,,N,,,,<,0.0005,<,0.0005,<,0.0005,<,0.0005,<,0.0005,<,0.0005,<,0.0005,<,0.002,#,0.0027,,,,,,,,,<,0.0005,<,0.002,,,,,,,,,#,7.3,#,7.2,#,13.0,#,11.0,#,19.0,#,130000.0,,,#,11.0,#,0.39
5747,1310810018,1996,1310810,13,30,1,1996,806,1403,2,1,0.0,2.0,,11.0,200.0,30.9,28.5,,0.15,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.6,#,11.0,#,9.6,#,13.0,,,,,,,,
5748,1310810019,1996,1310810,13,30,1,1996,806,2004,2,1,0.0,2.0,,11.0,200.0,26.3,26.2,,0.1,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.3,#,11.0,#,10.0,#,27.0,,,,,,,,
5749,1310810020,1996,1310810,13,30,1,1996,807,202,2,1,0.0,2.0,,11.0,200.0,25.1,24.0,,0.12,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,3.3,#,8.2,#,9.2,#,16.0,,,,,,,,
5750,1310810021,1996,1310810,13,30,1,1996,903,810,2,1,0.0,2.0,,11.0,200.0,25.6,24.8,0.45,0.31,,,1303001,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0005,,,,,,,<,0.0005,,,<,0.002,#,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.2,#,11.0,#,9.3,#,14.0,#,7900.0,,,#,6.7,#,0.38
5751,1310810022,1996,1310810,13,30,1,1996,903,1407,2,1,0.0,2.0,,11.0,200.0,28.5,25.0,,0.32,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.3,#,10.0,#,8.5,#,9.0,,,,,,,,
